id,name,class
2318,0,0
2334,0,0
2350,0,0
2363,0,0
2367,0,0
2372,0,0
2374,0,0
2389,0,0
2402,0,0
2410,0,0
2420,0,0
2423,0,0
2426,0,0
2428,0,0
2431,0,0
2437,0,0
2439,0,0
2459,0,0
2471,0,0
2474,0,0
2479,0,0
2523,0,0
2526,0,0
2582,0,0
2594,0,0
2601,0,0
2615,0,0
2621,0,0
2639,0,0
2654,0,0
2695,0,0
2698,0,0
2707,0,0
2712,0,0
2730,0,0
2741,0,0
2745,0,0
2753,0,0
2759,0,0
2772,0,0
2795,0,0
2809,0,0
2832,0,0
2833,0,0
2875,0,0
2887,0,0
2896,0,0
2911,0,0
2938,0,0
2944,0,0
2960,0,0
2962,0,0
2975,0,0
2984,0,0
2994,0,0
3009,0,0
3041,0,0
3048,0,0
3050,0,0
3064,0,0
3070,0,0
3072,0,0
3076,0,0
3078,0,0
3079,0,0
3086,0,0
3089,0,0
3090,0,0
3128,0,0
3130,0,0
3137,0,0
3154,0,0
3155,0,0
3197,0,0
3205,0,0
3219,0,0
3221,0,0
3227,0,0
3233,0,0
3237,0,0
3242,0,0
3305,0,0
3325,0,0
3326,0,0
3333,0,0
3340,0,0
3345,0,0
3358,0,0
3373,0,0
3375,0,0
3379,0,0
3405,0,0
3416,0,0
3432,0,0
3440,0,0
3470,0,0
3472,0,0
3485,0,0
3499,0,0
3512,0,0
3524,0,0
3534,0,0
3543,0,0
3548,0,0
3553,0,0
3560,0,0
3564,0,0
3592,0,0
3617,0,0
3620,0,0
3637,0,0
3644,0,0
3655,0,0
3667,0,0
3674,0,0
3679,0,0
3686,0,0
3711,0,0
3717,0,0
3741,0,0
3743,0,0
3745,0,0
3759,0,0
3761,0,0
3767,0,0
3777,0,0
3791,0,0
3815,0,0
3829,0,0
3832,0,0
3864,0,0
3865,0,0
3874,0,0
3903,0,0
3906,0,0
3911,0,0
3915,0,0
3922,0,0
3948,0,0
3952,0,0
3964,0,0
3966,0,0
3968,0,0
3980,0,0
3991,0,0
3992,0,0
4012,0,0
4048,0,0
4052,0,0
4057,0,0
4061,0,0
4085,0,0
4101,0,0
4117,0,0
4125,0,0
4129,0,0
4134,0,0
4138,0,0
4177,0,0
4210,0,0
4224,0,0
4226,0,0
4234,0,0
4238,0,0
4240,0,0
4261,0,0
4274,0,0
4283,0,0
4322,0,0
4325,0,0
4330,0,0
4340,0,0
4363,0,0
4380,0,0
4388,0,0
4389,0,0
4390,0,0
4407,0,0
4424,0,0
4428,0,0
4455,0,0
4461,0,0
4492,0,0
4499,0,0
4507,0,0
4511,0,0
4544,0,0
4546,0,0
4558,0,0
4575,0,0
4581,0,0
4585,0,0
4611,0,0
4621,0,0
4634,0,0
4648,0,0
4680,0,0
4681,0,0
4684,0,0
4685,0,0
4691,0,0
4695,0,0
4703,0,0
4704,0,0
4712,0,0
4718,0,0
4724,0,0
4743,0,0
4766,0,0
4784,0,0
4796,0,0
4817,0,0
4818,0,0
4821,0,0
4835,0,0
4839,0,0
4847,0,0
4853,0,0
4862,0,0
4868,0,0
4871,0,0
4879,0,0
4884,0,0
4889,0,0
4932,0,0
4946,0,0
4947,0,0
4957,0,0
4960,0,0
4971,0,0
5001,0,0
5010,0,0
5028,0,0
5038,0,0
5045,0,0
5051,0,0
5059,0,0
5070,0,0
5074,0,0
5094,0,0
5099,0,0
5114,0,0
5119,0,0
5137,0,0
5138,0,0
5141,0,0
5175,0,0
5178,0,0
5196,0,0
5200,0,0
5202,0,0
5235,0,0
5247,0,0
5254,0,0
5265,0,0
5266,0,0
5268,0,0
5272,0,0
5290,0,0
5298,0,0
5309,0,0
5320,0,0
5329,0,0
5353,0,0
5357,0,0
5358,0,0
5365,0,0
5368,0,0
5374,0,0
5397,0,0
5400,0,0
5401,0,0
5402,0,0
5412,0,0
5433,0,0
5439,0,0
5444,0,0
5457,0,0
5459,0,0
5465,0,0
5473,0,0
5477,0,0
5480,0,0
5485,0,0
5490,0,0
5494,0,0
5511,0,0
5513,0,0
5534,0,0
5545,0,0
5546,0,0
5550,0,0
5561,0,0
5563,0,0
5585,0,0
5604,0,0
5617,0,0
5628,0,0
5662,0,0
5683,0,0
5702,0,0
5703,0,0
5726,0,0
5728,0,0
5733,0,0
5737,0,0
5743,0,0
5745,0,0
5751,0,0
5758,0,0
5774,0,0
5785,0,0
5792,0,0
5802,0,0
5803,0,0
5812,0,0
5821,0,0
5838,0,0
5863,0,0
5870,0,0
5886,0,0
5889,0,0
5894,0,0
5914,0,0
5918,0,0
5933,0,0
5947,0,0
5964,0,0
5971,0,0
5990,0,0
5991,0,0
5994,0,0
5999,0,0
6013,0,0
6044,0,0
6054,0,0
6062,0,0
6078,0,0
6083,0,0
6085,0,0
6106,0,0
6153,0,0
6165,0,0
6175,0,0
6186,0,0
6188,0,0
6191,0,0
6202,0,0
6207,0,0
6217,0,0
6223,0,0
6239,0,0
6244,0,0
6251,0,0
6253,0,0
6284,0,0
6290,0,0
6298,0,0
6309,0,0
6310,0,0
6311,0,0
6316,0,0
6322,0,0
6343,0,0
6361,0,0
6366,0,0
6373,0,0
6376,0,0
6390,0,0
6395,0,0
6398,0,0
6400,0,0
6410,0,0
6417,0,0
6419,0,0
6421,0,0
6434,0,0
6446,0,0
6461,0,0
6470,0,0
6473,0,0
6482,0,0
6488,0,0
6502,0,0
6527,0,0
6530,0,0
6544,0,0
6563,0,0
6572,0,0
6574,0,0
6576,0,0
6592,0,0
6595,0,0
6602,0,0
6613,0,0
6623,0,0
6639,0,0
6653,0,0
6660,0,0
6663,0,0
6678,0,0
6686,0,0
6717,0,0
6728,0,0
6732,0,0
6733,0,0
6737,0,0
6744,0,0
6746,0,0
6747,0,0
6751,0,0
6753,0,0
6757,0,0
6787,0,0
6808,0,0
6822,0,0
6824,0,0
6829,0,0
6836,0,0
6865,0,0
6892,0,0
6918,0,0
6956,0,0
6969,0,0
6982,0,0
7001,0,0
7005,0,0
7010,0,0
7012,0,0
7014,0,0
7022,0,0
7061,0,0
7064,0,0
7071,0,0
7078,0,0
7086,0,0
7116,0,0
7125,0,0
7129,0,0
7130,0,0
7145,0,0
7173,0,0
7175,0,0
7199,0,0
7200,0,0
7201,0,0
7202,0,0
7205,0,0
7220,0,0
7223,0,0
7242,0,0
7261,0,0
7263,0,0
7265,0,0
7276,0,0
7289,0,0
7290,0,0
7293,0,0
7299,0,0
7303,0,0
7306,0,0
7320,0,0
7321,0,0
7334,0,0
7336,0,0
7343,0,0
7360,0,0
7374,0,0
7376,0,0
7382,0,0
7390,0,0
7395,0,0
7403,0,0
7416,0,0
7426,0,0
7444,0,0
7450,0,0
7457,0,0
7465,0,0
7484,0,0
7499,0,0
7513,0,0
7534,0,0
7541,0,0
7551,0,0
7567,0,0
7593,0,0
7600,0,0
7601,0,0
7602,0,0
7606,0,0
7616,0,0
7640,0,0
7651,0,0
7653,0,0
7655,0,0
7667,0,0
7680,0,0
7694,0,0
7725,0,0
7734,0,0
7737,0,0
7768,0,0
7781,0,0
7783,0,0
7800,0,0
7803,0,0
7814,0,0
7848,0,0
7865,0,0
7901,0,0
7939,0,0
7941,0,0
7944,0,0
7956,0,0
7958,0,0
7961,0,0
7975,0,0
7979,0,0
7980,0,0
8030,0,0
8051,0,0
8056,0,0
8057,0,0
8060,0,0
8063,0,0
8070,0,0
8078,0,0
8088,0,0
8104,0,0
8105,0,0
8108,0,0
8136,0,0
8141,0,0
8158,0,0
8195,0,0
8197,0,0
8204,0,0
8217,0,0
8227,0,0
8240,0,0
8245,0,0
8259,0,0
8263,0,0
8273,0,0
8281,0,0
8296,0,0
8314,0,0
8333,0,0
8363,0,0
8370,0,0
8379,0,0
8384,0,0
8417,0,0
8426,0,0
8427,0,0
8428,0,0
8451,0,0
8455,0,0
8467,0,0
8478,0,0
8485,0,0
8487,0,0
8491,0,0
8495,0,0
8504,0,0
8514,0,0
8522,0,0
8544,0,0
8574,0,0
8590,0,0
8600,0,0
8601,0,0
8637,0,0
8648,0,0
8672,0,0
8689,0,0
8692,0,0
8694,0,0
8697,0,0
8699,0,0
8701,0,0
8716,0,0
8718,0,0
8729,0,0
8733,0,0
8743,0,0
8756,0,0
8757,0,0
8780,0,0
8781,0,0
8789,0,0
8790,0,0
8805,0,0
8822,0,0
8823,0,0
8838,0,0
8840,0,0
8850,0,0
8865,0,0
8867,0,0
8871,0,0
8885,0,0
8896,0,0
8900,0,0
8919,0,0
8923,0,0
8924,0,0
8945,0,0
8951,0,0
8977,0,0
8982,0,0
8990,0,0
8998,0,0
9003,0,0
9007,0,0
9016,0,0
9019,0,0
9027,0,0
9041,0,0
9045,0,0
9049,0,0
9068,0,0
9098,0,0
9102,0,0
9127,0,0
9129,0,0
9131,0,0
9134,0,0
9142,0,0
9157,0,0
9160,0,0
9196,0,0
9197,0,0
9205,0,0
9208,0,0
9212,0,0
9221,0,0
9229,0,0
9233,0,0
9248,0,0
9249,0,0
9257,0,0
9286,0,0
9294,0,0
9304,0,0
9308,0,0
9316,0,0
9321,0,0
9325,0,0
9334,0,0
9336,0,0
9340,0,0
9343,0,0
9345,0,0
9349,0,0
9373,0,0
9374,0,0
9393,0,0
9403,0,0
9410,0,0
9434,0,0
9437,0,0
9444,0,0
9448,0,0
9464,0,0
9468,0,0
9487,0,0
9497,0,0
9516,0,0
9519,0,0
9523,0,0
9530,0,0
9534,0,0
9541,0,0
9549,0,0
9571,0,0
9579,0,0
9603,0,0
9628,0,0
9657,0,0
9659,0,0
9684,0,0
9685,0,0
9696,0,0
9706,0,0
9715,0,0
9733,0,0
9742,0,0
9745,0,0
9767,0,0
9769,0,0
9773,0,0
9775,0,0
9778,0,0
9792,0,0
9805,0,0
9818,0,0
9841,0,0
9851,0,0
9861,0,0
9865,0,0
9868,0,0
9873,0,0
9881,0,0
9882,0,0
9886,0,0
9890,0,0
9895,0,0
9910,0,0
9917,0,0
9930,0,0
9969,0,0
9981,0,0
9997,0,0
10007,0,0
10027,0,0
10065,0,0
10075,0,0
10079,0,0
10080,0,0
10094,0,0
10113,0,0
10143,0,0
10159,0,0
10168,0,0
10181,0,0
10191,0,0
10193,0,0
10194,0,0
10204,0,0
10214,0,0
10230,0,0
10262,0,0
10266,0,0
10280,0,0
10292,0,0
10299,0,0
10300,0,0
10303,0,0
10309,0,0
10314,0,0
10351,0,0
10363,0,0
10368,0,0
10378,0,0
10388,0,0
10396,0,0
10412,0,0
10419,0,0
10430,0,0
10439,0,0
10440,0,0
10447,0,0
10451,0,0
10458,0,0
10463,0,0
10473,0,0
10494,0,0
10510,0,0
10520,0,0
10528,0,0
10552,0,0
10561,0,0
10562,0,0
10568,0,0
10574,0,0
10599,0,0
10620,0,0
10629,0,0
10630,0,0
10636,0,0
10647,0,0
10651,0,0
10655,0,0
10676,0,0
10682,0,0
10699,0,0
10703,0,0
10725,0,0
10727,0,0
10765,0,0
10768,0,0
10792,0,0
10827,0,0
10833,0,0
10838,0,0
10844,0,0
10856,0,0
10873,0,0
10897,0,0
10902,0,0
10920,0,0
10922,0,0
10928,0,0
10937,0,0
10948,0,0
10949,0,0
10972,0,0
10981,0,0
10984,0,0
10986,0,0
11003,0,0
11016,0,0
11021,0,0
11027,0,0
11031,0,0
11032,0,0
11036,0,0
11044,0,0
11046,0,0
11058,0,0
11060,0,0
11131,0,0
11165,0,0
11176,0,0
11179,0,0
11181,0,0
11187,0,0
11219,0,0
11228,0,0
11231,0,0
11256,0,0
11267,0,0
11276,0,0
11280,0,0
11289,0,0
11292,0,0
11314,0,0
11327,0,0
11332,0,0
11340,0,0
11373,0,0
11382,0,0
11402,0,0
11416,0,0
11420,0,0
11422,0,0
11442,0,0
11443,0,0
11447,0,0
11448,0,0
11458,0,0
11460,0,0
11475,0,0
11478,0,0
11488,0,0
11511,0,0
11517,0,0
11518,0,0
11522,0,0
11530,0,0
11534,0,0
11536,0,0
11537,0,0
11550,0,0
11567,0,0
11596,0,0
11611,0,0
11618,0,0
11626,0,0
11664,0,0
11683,0,0
11687,0,0
11689,0,0
11696,0,0
11718,0,0
11733,0,0
11736,0,0
11739,0,0
11744,0,0
11747,0,0
11752,0,0
11771,0,0
11779,0,0
11780,0,0
11789,0,0
11795,0,0
11797,0,0
11821,0,0
11837,0,0
11840,0,0
11848,0,0
11863,0,0
11866,0,0
11878,0,0
11884,0,0
11916,0,0
11937,0,0
11941,0,0
11942,0,0
11947,0,0
11969,0,0
11981,0,0
11996,0,0
12003,0,0
12004,0,0
12009,0,0
12018,0,0
12036,0,0
12056,0,0
12074,0,0
12076,0,0
12079,0,0
12080,0,0
12081,0,0
12083,0,0
12108,0,0
12116,0,0
12117,0,0
12141,0,0
12151,0,0
12152,0,0
12162,0,0
12169,0,0
12183,0,0
12185,0,0
12190,0,0
12205,0,0
12219,0,0
12224,0,0
12237,0,0
12240,0,0
12250,0,0
12253,0,0
12268,0,0
12272,0,0
12275,0,0
12277,0,0
12287,0,0
12311,0,0
12331,0,0
12337,0,0
12344,0,0
12349,0,0
12369,0,0
12379,0,0
12383,0,0
12385,0,0
12391,0,0
12393,0,0
12397,0,0
12404,0,0
12410,0,0
12431,0,0
12444,0,0
12454,0,0
12466,0,0
12467,0,0
12473,0,0
12478,0,0
12482,0,0
12487,0,0
12489,0,0
12494,0,0
12497,0,0
12502,0,0
12514,0,0
12532,0,0
12540,0,0
12550,0,0
12559,0,0
12560,0,0
12565,0,0
12568,0,0
12574,0,0
12585,0,0
12613,0,0
12630,0,0
12634,0,0
12654,0,0
12656,0,0
12667,0,0
12677,0,0
12679,0,0
12681,0,0
12683,0,0
12691,0,0
12692,0,0
12693,0,0
12697,0,0
12702,0,0
12754,0,0
12765,0,0
12774,0,0
12775,0,0
12778,0,0
12786,0,0
12802,0,0
12809,0,0
12816,0,0
12830,0,0
12842,0,0
12856,0,0
12877,0,0
12887,0,0
12893,0,0
12896,0,0
12920,0,0
12925,0,0
12929,0,0
12937,0,0
12943,0,0
12954,0,0
12971,0,0
12979,0,0
12990,0,0
13005,0,0
13008,0,0
13010,0,0
13019,0,0
13028,0,0
13055,0,0
13065,0,0
13066,0,0
13082,0,0
13087,0,0
13099,0,0
13102,0,0
13103,0,0
13110,0,0
13121,0,0
13137,0,0
13151,0,0
13155,0,0
13176,0,0
13185,0,0
13191,0,0
13197,0,0
13204,0,0
13240,0,0
13242,0,0
13274,0,0
13277,0,0
13288,0,0
13299,0,0
13302,0,0
13319,0,0
13323,0,0
13332,0,0
13354,0,0
13358,0,0
13359,0,0
13360,0,0
13361,0,0
13364,0,0
13384,0,0
13388,0,0
13399,0,0
13400,0,0
13402,0,0
13432,0,0
13448,0,0
13449,0,0
13454,0,0
13496,0,0
13499,0,0
13501,0,0
13530,0,0
13532,0,0
13535,0,0
13544,0,0
13546,0,0
13553,0,0
13568,0,0
13594,0,0
13602,0,0
13631,0,0
13642,0,0
13652,0,0
13671,0,0
13674,0,0
13679,0,0
13706,0,0
13719,0,0
13721,0,0
13723,0,0
13749,0,0
13779,0,0
13804,0,0
13806,0,0
13835,0,0
13842,0,0
13856,0,0
13872,0,0
13879,0,0
13891,0,0
13902,0,0
13905,0,0
13915,0,0
13918,0,0
13921,0,0
13932,0,0
13933,0,0
13948,0,0
13950,0,0
13952,0,0
13963,0,0
13984,0,0
14000,0,0
14012,0,0
14028,0,0
14043,0,0
14049,0,0
14052,0,0
14077,0,0
14081,0,0
14089,0,0
14145,0,0
14149,0,0
14160,0,0
14186,0,0
14194,0,0
14199,0,0
14201,0,0
14212,0,0
14221,0,0
14224,0,0
14226,0,0
14234,0,0
14241,0,0
14244,0,0
14245,0,0
14248,0,0
14254,0,0
14262,0,0
14267,0,0
14272,0,0
14280,0,0
14292,0,0
14301,0,0
14306,0,0
14307,0,0
14313,0,0
14339,0,0
14352,0,0
14359,0,0
14368,0,0
14370,0,0
14371,0,0
14382,0,0
14395,0,0
14412,0,0
14437,0,0
14455,0,0
14460,0,0
14485,0,0
14487,0,0
14495,0,0
14505,0,0
14509,0,0
14511,0,0
14529,0,0
14532,0,0
14545,0,0
14564,0,0
14566,0,0
14568,0,0
14576,0,0
14580,0,0
14583,0,0
14592,0,0
14603,0,0
14607,0,0
14608,0,0
14613,0,0
14619,0,0
14623,0,0
14627,0,0
14628,0,0
14633,0,0
14664,0,0
14665,0,0
14680,0,0
14685,0,0
14694,0,0
14695,0,0
14706,0,0
14715,0,0
14718,0,0
14734,0,0
14737,0,0
14738,0,0
14749,0,0
14758,0,0
14763,0,0
14765,0,0
14771,0,0
14781,0,0
14787,0,0
14793,0,0
14818,0,0
14824,0,0
14835,0,0
14836,0,0
14847,0,0
14854,0,0
14858,0,0
14876,0,0
14878,0,0
14880,0,0
14895,0,0
14904,0,0
14906,0,0
14911,0,0
14929,0,0
14931,0,0
14933,0,0
14938,0,0
14942,0,0
14944,0,0
14964,0,0
14970,0,0
14971,0,0
14972,0,0
14980,0,0
14986,0,0
14997,0,0
15003,0,0
15007,0,0
15008,0,0
15010,0,0
15011,0,0
15025,0,0
15029,0,0
15032,0,0
15034,0,0
15041,0,0
15052,0,0
15060,0,0
15080,0,0
15082,0,0
15083,0,0
15085,0,0
15098,0,0
15099,0,0
15111,0,0
15114,0,0
15119,0,0
15122,0,0
15127,0,0
15136,0,0
15146,0,0
15155,0,0
15164,0,0
15171,0,0
15183,0,0
15184,0,0
15188,0,0
15193,0,0
15198,0,0
15199,0,0
15222,0,0
15231,0,0
15246,0,0
15260,0,0
15268,0,0
15270,0,0
15271,0,0
15279,0,0
15283,0,0
15288,0,0
15301,0,0
15305,0,0
15306,0,0
15314,0,0
15318,0,0
15374,0,0
15389,0,0
15394,0,0
15397,0,0
15402,0,0
15427,0,0
15441,0,0
15451,0,0
15474,0,0
15478,0,0
15488,0,0
15495,0,0
15497,0,0
15502,0,0
15509,0,0
15529,0,0
15533,0,0
15534,0,0
15542,0,0
15569,0,0
15588,0,0
15598,0,0
15605,0,0
15618,0,0
15619,0,0
15622,0,0
15625,0,0
15627,0,0
15629,0,0
15644,0,0
15667,0,0
15684,0,0
15685,0,0
15708,0,0
15712,0,0
15714,0,0
15724,0,0
15731,0,0
15757,0,0
15775,0,0
15776,0,0
15784,0,0
15786,0,0
15804,0,0
15806,0,0
15867,0,0
15913,0,0
15930,0,0
15934,0,0
15938,0,0
15955,0,0
15966,0,0
16004,0,0
16034,0,0
16040,0,0
16042,0,0
16049,0,0
16101,0,0
16115,0,0
16116,0,0
16118,0,0
16126,0,0
16137,0,0
16142,0,0
16144,0,0
16148,0,0
16151,0,0
16178,0,0
16199,0,0
16207,0,0
16208,0,0
16231,0,0
16233,0,0
16242,0,0
16264,0,0
16266,0,0
16270,0,0
16278,0,0
16280,0,0
16301,0,0
16339,0,0
16368,0,0
16369,0,0
16379,0,0
16388,0,0
16395,0,0
16407,0,0
16434,0,0
16447,0,0
16462,0,0
16471,0,0
16476,0,0
16478,0,0
16482,0,0
16490,0,0
16495,0,0
16511,0,0
16532,0,0
16541,0,0
16542,0,0
16564,0,0
16568,0,0
16594,0,0
16599,0,0
16600,0,0
16642,0,0
16654,0,0
16661,0,0
16663,0,0
16702,0,0
16720,0,0
16726,0,0
16740,0,0
16742,0,0
16745,0,0
16758,0,0
16765,0,0
16768,0,0
16769,0,0
16780,0,0
16814,0,0
16822,0,0
16839,0,0
16857,0,0
16858,0,0
16864,0,0
16867,0,0
16884,0,0
16891,0,0
16900,0,0
16911,0,0
16916,0,0
16927,0,0
16931,0,0
16933,0,0
16943,0,0
16947,0,0
16951,0,0
16963,0,0
16965,0,0
16968,0,0
16985,0,0
17001,0,0
17024,0,0
17029,0,0
17041,0,0
17048,0,0
17052,0,0
17057,0,0
17064,0,0
17071,0,0
17086,0,0
17087,0,0
17089,0,0
17104,0,0
17107,0,0
17114,0,0
17121,0,0
17124,0,0
17138,0,0
17146,0,0
17151,0,0
17164,0,0
17165,0,0
17167,0,0
17191,0,0
17195,0,0
17202,0,0
17216,0,0
17224,0,0
17239,0,0
17256,0,0
17259,0,0
17263,0,0
17280,0,0
17283,0,0
17284,0,0
17310,0,0
17311,0,0
17347,0,0
17366,0,0
17368,0,0
17369,0,0
17375,0,0
17378,0,0
17381,0,0
17382,0,0
17395,0,0
17397,0,0
17401,0,0
17404,0,0
17430,0,0
17431,0,0
17455,0,0
17463,0,0
17479,0,0
17489,0,0
17498,0,0
17515,0,0
17521,0,0
17524,0,0
17540,0,0
17541,0,0
17550,0,0
17560,0,0
17565,0,0
17566,0,0
17569,0,0
17577,0,0
17579,0,0
17582,0,0
17583,0,0
17602,0,0
17610,0,0
17628,0,0
17657,0,0
17677,0,0
17678,0,0
17696,0,0
17700,0,0
17706,0,0
17720,0,0
17722,0,0
17726,0,0
17728,0,0
17737,0,0
17746,0,0
17752,0,0
17754,0,0
17758,0,0
17771,0,0
17782,0,0
17784,0,0
17800,0,0
17822,0,0
17833,0,0
17848,0,0
17854,0,0
17858,0,0
17863,0,0
17871,0,0
17890,0,0
17902,0,0
17918,0,0
17930,0,0
17968,0,0
17969,0,0
17993,0,0
17996,0,0
17997,0,0
18002,0,0
18003,0,0
18007,0,0
18024,0,0
18025,0,0
18048,0,0
18050,0,0
18055,0,0
18059,0,0
18061,0,0
18070,0,0
18079,0,0
18105,0,0
18110,0,0
18114,0,0
18137,0,0
18164,0,0
18168,0,0
18177,0,0
18183,0,0
18205,0,0
18221,0,0
18222,0,0
18240,0,0
18243,0,0
18252,0,0
18267,0,0
18268,0,0
18271,0,0
18274,0,0
18283,0,0
18289,0,0
18290,0,0
18292,0,0
18300,0,0
18324,0,0
18335,0,0
18350,0,0
18351,0,0
18353,0,0
18354,0,0
18356,0,0
18382,0,0
18405,0,0
18407,0,0
18422,0,0
18427,0,0
18429,0,0
18445,0,0
18456,0,0
18461,0,0
18462,0,0
18466,0,0
18469,0,0
18478,0,0
18479,0,0
18480,0,0
18514,0,0
18517,0,0
18543,0,0
18545,0,0
18558,0,0
18559,0,0
18561,0,0
18576,0,0
18586,0,0
18605,0,0
18622,0,0
18634,0,0
18635,0,0
18651,0,0
18665,0,0
18677,0,0
18688,0,0
18713,0,0
18715,0,0
18717,0,0
18723,0,0
18749,0,0
18760,0,0
18766,0,0
18771,0,0
18801,0,0
18810,0,0
18837,0,0
18838,0,0
18865,0,0
18869,0,0
18881,0,0
18882,0,0
18891,0,0
18909,0,0
18910,0,0
18916,0,0
18923,0,0
18948,0,0
18951,0,0
18994,0,0
18996,0,0
19012,0,0
19015,0,0
19028,0,0
19043,0,0
19062,0,0
19063,0,0
19083,0,0
19093,0,0
19104,0,0
19120,0,0
19121,0,0
19133,0,0
19134,0,0
19137,0,0
19139,0,0
19141,0,0
19143,0,0
19152,0,0
19167,0,0
19168,0,0
19181,0,0
19217,0,0
19260,0,0
19261,0,0
19268,0,0
19290,0,0
19291,0,0
19296,0,0
19298,0,0
19301,0,0
19308,0,0
19326,0,0
19330,0,0
19336,0,0
19350,0,0
19351,0,0
19365,0,0
19377,0,0
19403,0,0
19417,0,0
19419,0,0
19425,0,0
19446,0,0
19447,0,0
19448,0,0
19470,0,0
19479,0,0
19497,0,0
19532,0,0
19542,0,0
19544,0,0
19560,0,0
19562,0,0
19576,0,0
19591,0,0
19599,0,0
19622,0,0
19656,0,0
19660,0,0
19668,0,0
19674,0,0
19677,0,0
19685,0,0
19718,0,0
19719,0,0
19721,0,0
19724,0,0
19725,0,0
19735,0,0
19737,0,0
19740,0,0
19744,0,0
19746,0,0
19753,0,0
19763,0,0
19765,0,0
19769,0,0
19778,0,0
19780,0,0
19792,0,0
19793,0,0
19805,0,0
19806,0,0
19829,0,0
19833,0,0
19845,0,0
19856,0,0
19874,0,0
19887,0,0
19930,0,0
19956,0,0
19975,0,0
20003,0,0
20019,0,0
20025,0,0
20027,0,0
20030,0,0
20033,0,0
20039,0,0
20044,0,0
20049,0,0
20068,0,0
20076,0,0
20078,0,0
20081,0,0
20102,0,0
20136,0,0
20138,0,0
20146,0,0
20151,0,0
20173,0,0
20177,0,0
20186,0,0
20192,0,0
20203,0,0
20215,0,0
20218,0,0
20223,0,0
20229,0,0
20232,0,0
20235,0,0
20247,0,0
20253,0,0
20263,0,0
20288,0,0
20293,0,0
20305,0,0
20328,0,0
20348,0,0
20350,0,0
20372,0,0
20375,0,0
20377,0,0
20379,0,0
20391,0,0
20407,0,0
20415,0,0
20419,0,0
20422,0,0
20434,0,0
20438,0,0
20442,0,0
20444,0,0
20458,0,0
20468,0,0
20478,0,0
20497,0,0
20515,0,0
20524,0,0
20553,0,0
20555,0,0
20575,0,0
20576,0,0
20582,0,0
20611,0,0
20617,0,0
20635,0,0
20641,0,0
20658,0,0
20665,0,0
20668,0,0
20676,0,0
20686,0,0
20687,0,0
20704,0,0
20716,0,0
20729,0,0
20751,0,0
20758,0,0
20759,0,0
